228854000,15,-126,10.2,264.1,255,-4.659855,48.103508,1443654919,883915
228854000,15,127,9.8,258.7,259,-4.660508,48.103405,1443654929,883915
228854000,15,-126,9.8,258.3,256,-4.6611767,48.103317,1443654939,883915
228854000,15,127,9.6,257.4,262,-4.66169,48.10324,1443654948,883915
228854000,15,0,9.9,264.9,265,-4.6625066,48.103195,1443654958,883915
228854000,15,-126,9.9,263.3,259,-4.663123,48.103153,1443654968,883915
228854000,15,127,10.1,264.9,268,-4.6638765,48.103092,1443654979,883915
228854000,15,-126,10.3,266.6,263,-4.6645184,48.103077,1443654988,883914
228854000,15,-126,10.2,263.9,259,-4.6651516,48.103035,1443654997,883914
228854000,15,0,10.0,261.0,261,-4.6666465,48.102848,1443655018,883914
228854000,15,0,10.0,260.8,259,-4.6672616,48.102787,1443655028,883914
245257000,0,0,0.1,216.5,36,-4.4657435,48.382454,1443654702,795653
245257000,0,0,0.0,216.5,36,-4.4657435,48.382454,1443654711,795653
245257000,0,0,0.0,216.5,36,-4.4657416,48.382458,1443654722,795653
245257000,0,0,0.0,216.5,36,-4.4657383,48.38246,1443654733,795653
245257000,0,0,0.0,216.5,36,-4.465737,48.38246,1443654742,795653
245257000,0,0,0.0,216.5,36,-4.465737,48.382465,1443654752,795653
245257000,0,0,0.0,216.5,36,-4.465737,48.382465,1443654761,795653
245257000,0,0,0.0,216.5,36,-4.465737,48.382473,1443654771,795653
245257000,0,0,0.0,216.5,36,-4.465737,48.382473,1443654782,795653
245257000,0,0,0.0,216.5,36,-4.4657383,48.382473,1443654794,795653
245257000,0,0,0.0,216.5,36,-4.4657383,48.382473,1443654802,795653
245257000,0,0,0.0,216.5,36,-4.4657383,48.382473,1443654821,795653
245257000,0,0,0.0,216.5,36,-4.4657335,48.382473,1443654832,795653
245257000,0,0,0.0,216.5,36,-4.4657316,48.382473,1443654842,795653
245257000,0,0,0.0,216.5,36,-4.465735,48.38246,1443654862,795653
245257000,0,0,0.0,216.5,36,-4.465737,48.382454,1443654872,795653
245257000,0,0,0.1,216.5,36,-4.465735,48.38245,1443654883,795653
245257000,0,0,0.0,216.5,36,-4.4657235,48.38245,1443654902,795653
245257000,0,0,0.0,216.5,36,-4.46572,48.38245,1443654912,795653
245257000,0,0,0.0,216.5,36,-4.46572,48.38245,1443654922,795653
245257000,0,0,0.0,216.5,36,-4.46572,48.38245,1443654931,795653
245257000,0,0,0.0,216.5,36,-4.465715,48.382446,1443654943,795653
245257000,0,0,0.0,216.5,36,-4.4657135,48.382446,1443654952,795653
245257000,0,0,0.0,216.5,36,-4.4657135,48.38244,1443654962,795653
245257000,0,0,0.0,216.5,36,-4.4657183,48.382435,1443654982,795653
245257000,0,0,0.0,216.5,36,-4.4657283,48.382427,1443654992,795653
245257000,0,0,0.0,216.5,36,-4.46574,48.382416,1443655003,795653
245257000,0,0,0.0,216.5,36,-4.46574,48.382412,1443655012,795653
245257000,0,0,0.0,216.5,36,-4.4657335,48.382412,1443655032,795653
228133000,15,-127,10.2,267.3,511,-4.6516485,48.106285,1443654697,882251
228133000,15,-127,10.1,263.6,511,-4.652345,48.10623,1443654708,882251
228133000,15,-127,10.4,265.3,511,-4.653135,48.10618,1443654719,882251
228133000,15,-127,10.5,266.9,511,-4.6538615,48.10616,1443654729,882250
228133000,15,-127,10.2,261.0,511,-4.6545434,48.106087,1443654739,882250
228133000,15,-127,10.0,265.5,511,-4.65523,48.106052,1443654748,882250
228133000,15,-127,10.2,268.9,511,-4.6559334,48.106056,1443654759,882250
228133000,15,-127,10.1,265.0,511,-4.6565566,48.10602,1443654768,882250
228133000,15,-127,10.2,267.3,511,-4.657325,48.105988,1443654779,882250
228133000,15,-127,10.2,269.0,511,-4.658035,48.105988,1443654789,882250
228133000,15,-127,10.1,264.1,511,-4.6587267,48.105934,1443654799,882250
228133000,15,-127,10.3,265.7,511,-4.6594415,48.105896,1443654808,882249
228133000,15,-127,10.2,265.0,511,-4.660148,48.105846,1443654819,882249
228133000,15,-127,10.3,264.6,511,-4.660792,48.1058,1443654828,882249
228133000,15,-127,10.3,264.2,511,-4.6615767,48.105747,1443654839,882249
228133000,15,-127,10.2,263.0,511,-4.662268,48.105682,1443654849,882249
228133000,15,-127,10.2,268.7,511,-4.662968,48.10569,1443654859,882249
228133000,15,-127,10.3,268.3,511,-4.663675,48.10568,1443654868,882249
228133000,15,-127,10.3,266.5,511,-4.66438,48.105656,1443654879,882248
228133000,15,-127,10.2,265.3,511,-4.6650085,48.10561,1443654888,882248
228133000,15,-127,10.1,266.9,511,-4.6657734,48.10558,1443654899,882248
228133000,15,-127,10.2,270.9,511,-4.6664085,48.1056,1443654908,882248
228133000,15,-127,10.0,263.7,511,-4.6671667,48.105545,1443654919,882248
228133000,15,-127,10.1,267.0,511,-4.66779,48.105526,1443654928,882248
228133000,15,-127,10.1,268.7,511,-4.6685567,48.10552,1443654939,882248
228133000,15,-127,10.1,266.7,511,-4.6692514,48.105488,1443654949,882248
228133000,15,-127,10.3,269.7,511,-4.6699615,48.105488,1443654959,882247
228133000,15,-127,10.3,270.5,511,-4.670595,48.1055,1443654968,882247
228133000,15,-127,10.3,265.4,511,-4.671378,48.105453,1443654979,882247
228133000,15,-127,10.3,268.6,511,-4.672798,48.105434,1443654999,882247
228133000,15,-127,10.1,264.3,511,-4.674198,48.105335,1443655019,882247
228133000,15,-127,10.2,266.6,511,-4.674835,48.10531,1443655028,882247
228133000,15,-127,10.3,270.2,511,-4.675545,48.10532,1443655038,882246
228157000,0,-127,0.0,329.6,511,-4.3256965,48.098167,1443654940,885643
227574020,15,-127,0.0,254.8,511,-4.49544,48.38364,1443654697,793982
227574020,15,-127,0.1,256.9,511,-4.4954286,48.38364,1443654716,793982
227574020,15,-127,0.1,255.7,511,-4.49542,48.38364,1443654726,793982
227574020,15,-127,0.1,260.8,511,-4.495415,48.383636,1443654737,793982
227574020,15,-127,0.1,254.6,511,-4.4954185,48.383633,1443654746,793982
227574020,15,-127,0.1,260.6,511,-4.495422,48.383633,1443654756,793982
227574020,15,-127,0.0,258.2,511,-4.4954267,48.383633,1443654766,793982
227574020,15,-127,0.1,253.8,511,-4.495432,48.383625,1443654776,793982
227574020,15,-127,0.0,248.0,511,-4.495432,48.383625,1443654786,793982
227574020,15,-127,0.0,248.6,511,-4.4954286,48.38363,1443654796,793982
227574020,15,-127,0.0,247.2,511,-4.49543,48.38363,1443654806,793982
227574020,15,-127,0.0,246.7,511,-4.4954286,48.383633,1443654816,793982
227574020,15,-127,0.1,247.4,511,-4.4954333,48.38364,1443654836,793982
227574020,15,-127,0.1,243.5,511,-4.4954333,48.38364,1443654846,793982
227574020,15,-127,0.0,243.1,511,-4.495432,48.383648,1443654857,793982
227574020,15,-127,0.0,246.6,511,-4.49543,48.38365,1443654866,793982
227574020,15,-127,0.0,247.4,511,-4.4954333,48.383656,1443654876,793982
227574020,15,-127,0.1,243.3,511,-4.4954267,48.38364,1443654896,793982
227574020,15,-127,0.1,249.9,511,-4.4954185,48.383644,1443654916,793982
227574020,15,-127,0.0,251.8,511,-4.49542,48.383648,1443654926,793982
227574020,15,-127,0.1,259.4,511,-4.495422,48.38365,1443654936,793982
227574020,15,-127,0.1,259.3,511,-4.495425,48.38366,1443654947,793982
227574020,15,-127,0.1,248.8,511,-4.4954267,48.38366,1443654956,793982
227574020,15,-127,0.1,248.5,511,-4.4954267,48.383656,1443654966,793982
227574020,15,-127,0.1,252.1,511,-4.49543,48.38365,1443654976,793982
227574020,15,-127,0.1,249.1,511,-4.49543,48.38365,1443654986,793982
227574020,15,-127,0.1,247.5,511,-4.495425,48.38365,1443654995,793982
227574020,15,-127,0.0,248.7,511,-4.4954185,48.38365,1443655006,793982
227574020,15,-127,0.1,255.6,511,-4.4954166,48.383648,1443655016,793982
227574020,15,-127,0.0,270.3,511,-4.495422,48.38364,1443655037,793982
228157000,0,-127,0.0,229.3,511,-4.3256884,48.09819,1443655099,885643
227574020,15,-127,0.0,271.4,511,-4.4954286,48.383633,1443655047,793982
227574020,15,-127,0.2,273.9,511,-4.49543,48.383633,1443655055,793982
227574020,15,-127,0.1,273.8,511,-4.495432,48.383633,1443655066,793982
227574020,15,-127,0.2,270.0,511,-4.4954267,48.38364,1443655076,793982
227574020,15,-127,0.1,268.7,511,-4.4954286,48.38364,1443655086,793982
227574020,15,-127,0.1,273.4,511,-4.4954286,48.38364,1443655097,793982
227574020,15,-127,0.1,276.2,511,-4.4954367,48.383633,1443655107,793982
227574020,15,-127,0.1,280.8,511,-4.4954414,48.383636,1443655115,793982
227574020,15,-127,0.1,281.1,511,-4.495438,48.38364,1443655126,793982
227574020,15,-127,0.1,286.3,511,-4.495438,48.383648,1443655137,793982
227574020,15,-127,0.1,292.3,511,-4.4954414,48.383648,1443655146,793982
227574020,15,-127,0.2,293.3,511,-4.4954433,48.38365,1443655157,793982
227574020,15,-127,0.1,281.7,511,-4.4954467,48.38365,1443655176,793982
227574020,15,-127,0.1,288.1,511,-4.4954515,48.383656,1443655186,793982
227574020,15,-127,0.1,297.1,511,-4.4954534,48.383667,1443655197,793982
227574020,15,-127,0.0,292.3,511,-4.4954515,48.38366,1443655205,793982
227574020,15,-127,0.1,286.9,511,-4.4954534,48.38365,1443655217,793982
227574020,15,-127,0.1,293.6,511,-4.4954515,48.38365,1443655227,793982
227574020,15,-127,0.0,292.4,511,-4.4954567,48.38365,1443655235,793982
227574020,15,-127,0.1,290.4,511,-4.4954634,48.383648,1443655246,793982
227574020,15,-127,0.1,282.7,511,-4.4954567,48.383644,1443655265,793982
227574020,15,-127,0.1,285.0,511,-4.4954534,48.383644,1443655277,793982
227574020,15,-127,0.0,287.8,511,-4.495448,48.38364,1443655295,793982
227574020,15,-127,0.0,284.3,511,-4.4954414,48.38364,1443655306,793982
227574020,15,-127,0.0,285.5,511,-4.495445,48.383648,1443655317,793982
227574020,15,-127,0.1,282.9,511,-4.4954467,48.38365,1443655325,793982
227574020,15,-127,0.1,276.5,511,-4.4954467,48.38365,1443655337,793982
227574020,15,-127,0.1,274.6,511,-4.495448,48.38365,1443655347,793982
227574020,15,-127,0.1,279.6,511,-4.495445,48.38365,1443655355,793982
227574020,15,-127,0.0,270.5,511,-4.49544,48.383648,1443655376,793982
227574020,15,-127,0.0,284.6,511,-4.4954333,48.383648,1443655385,793982
227574020,15,-127,0.1,291.0,511,-4.4954233,48.383648,1443655397,793982
228037700,15,-127,5.0,186.6,511,-4.4162483,48.190414,1443655041,855638
228037700,15,-127,4.2,220.3,511,-4.4163866,48.1902,1443655052,855638
228037700,15,-127,3.9,277.5,511,-4.4168634,48.190132,1443655071,855638
228037700,15,-127,4.7,256.7,511,-4.4174733,48.19015,1443655091,855638
228037700,15,-127,5.3,216.1,511,-4.417753,48.189957,1443655101,855638
228037700,15,-127,4.5,179.2,511,-4.4177985,48.18972,1443655112,855638
228037700,15,-127,4.4,169.3,511,-4.4177585,48.18955,1443655121,855638
228037700,15,-127,4.3,166.3,511,-4.417683,48.189346,1443655131,855638
228037700,15,-127,4.5,163.9,511,-4.417595,48.18915,1443655141,855638
228037700,15,-127,4.6,158.2,511,-4.417488,48.188984,1443655150,857304
228037700,15,-127,4.6,151.1,511,-4.417325,48.188778,1443655161,857304
228037700,15,-127,4.6,152.4,511,-4.4171767,48.1886,1443655170,857304
228037700,15,-127,5.6,136.5,511,-4.4169583,48.1884,1443655181,857304
228037700,15,-127,5.3,99.0,511,-4.4166017,48.188313,1443655191,857304
228037700,15,-127,4.3,65.6,511,-4.416315,48.188385,1443655200,857304
228037700,15,-127,3.8,32.9,511,-4.4161634,48.188534,1443655210,857304
228037700,15,-127,4.3,12.6,511,-4.4160786,48.18874,1443655221,857304
228037700,15,-127,4.1,0.9,511,-4.41608,48.188915,1443655230,857304
228037700,15,-127,4.0,2.6,511,-4.416065,48.1891,1443655241,857304
228037700,15,-127,4.1,358.9,511,-4.4160566,48.189274,1443655251,855638
228037700,15,-127,3.8,357.8,511,-4.416072,48.18945,1443655260,855638
228037700,15,-127,4.2,1.3,511,-4.416065,48.189613,1443655270,855638
228037700,15,-127,4.5,334.0,511,-4.41618,48.189823,1443655281,855638
228037700,15,-127,5.2,220.9,511,-4.4170732,48.1898,1443655312,855638
228037700,15,-127,5.6,183.7,511,-4.4171615,48.18956,1443655322,855638
228037700,15,-127,5.6,150.1,511,-4.4170384,48.189384,1443655331,855638
228037700,15,-127,6.7,110.9,511,-4.416625,48.189247,1443655341,855638
228037700,15,-127,7.7,106.5,511,-4.4161267,48.189156,1443655351,855638
228037700,15,-127,7.9,103.4,511,-4.415595,48.189087,1443655361,857305
228037700,15,-127,8.1,96.2,511,-4.414445,48.18896,1443655382,857305
228037700,15,-127,7.9,97.2,511,-4.4140067,48.188923,1443655390,857305
227705102,15,-127,0.0,260.3,511,-4.4965715,48.382412,1443655073,795648
227705102,15,-127,0.1,250.9,511,-4.496588,48.38241,1443655123,795648
227705102,15,-127,0.0,257.3,511,-4.496587,48.382412,1443655174,795648
227705102,15,-127,0.0,257.5,511,-4.496585,48.382404,1443655183,795648
227705102,15,-127,0.0,258.5,511,-4.496555,48.38238,1443655243,795648
227705102,15,-127,0.1,253.1,511,-4.49656,48.38239,1443655253,795648
227705102,15,-127,0.1,242.3,511,-4.4965634,48.382385,1443655272,795648
227705102,15,-127,0.1,247.4,511,-4.496555,48.38238,1443655284,795648
227705102,15,-127,0.0,246.4,511,-4.4965568,48.38238,1443655294,795648
227705102,15,-127,0.1,245.8,511,-4.4965634,48.38238,1443655313,795648
227705102,15,-127,0.1,242.7,511,-4.4965816,48.382397,1443655354,795648
227705102,15,-127,0.0,231.8,511,-4.4965816,48.382397,1443655392,795648
228190600,7,-127,0.0,0.0,511,-4.326832,48.09865,1443655108,885643
228131600,15,-127,7.7,171.7,511,-4.772218,47.97061,1443655045,925545
228131600,15,-127,7.8,179.9,511,-4.7721667,47.970257,1443655054,925545
228131600,15,-127,7.2,176.4,511,-4.7721314,47.9699,1443655065,925545
228131600,15,-127,8.3,170.2,511,-4.7720885,47.969532,1443655074,925545
228131600,15,-127,7.7,177.0,511,-4.7720366,47.969185,1443655084,925545
228131600,15,-127,7.2,176.9,511,-4.77199,47.96879,1443655095,925545
228131600,15,-127,8.8,175.2,511,-4.7719436,47.96846,1443655105,927211
228131600,15,-127,8.3,172.6,511,-4.7718883,47.968105,1443655114,927211
228131600,15,-127,7.9,174.3,511,-4.77184,47.967747,1443655125,927211
228131600,15,-127,7.3,170.8,511,-4.7717915,47.96739,1443655134,927211
228131600,15,-127,7.8,171.8,511,-4.771745,47.967026,1443655144,927211
228131600,15,-127,7.5,176.6,511,-4.7717032,47.96665,1443655155,927211
228131600,15,-127,7.3,170.6,511,-4.7716384,47.96633,1443655165,927211
228131600,15,-127,7.3,172.1,511,-4.771517,47.965633,1443655185,927211
228131600,15,-127,7.0,178.6,511,-4.771445,47.965282,1443655194,927211
228131600,15,-127,8.0,170.9,511,-4.7713733,47.96493,1443655204,927211
228131600,15,-127,7.1,177.4,511,-4.7713118,47.96455,1443655215,927211
228131600,15,-127,7.6,171.6,511,-4.7712717,47.96424,1443655225,927211
228131600,15,-127,7.8,174.0,511,-4.771225,47.963894,1443655234,927211
228131600,15,-127,7.8,180.5,511,-4.771187,47.96354,1443655245,927211
228131600,15,-127,7.5,176.8,511,-4.7711334,47.96323,1443655254,928877
228131600,15,-127,7.7,173.2,511,-4.770715,47.961468,1443655305,928877
228131600,15,-127,6.6,174.6,511,-4.7706366,47.96116,1443655314,928877
228131600,15,-127,7.3,166.2,511,-4.7705417,47.96078,1443655325,928877
228131600,15,-127,7.1,174.5,511,-4.7703767,47.9601,1443655345,928877
228131600,15,-127,7.1,171.1,511,-4.7702985,47.959763,1443655355,928877
228131600,15,-127,6.7,175.0,511,-4.770193,47.959114,1443655374,928877
228131600,15,-127,7.9,174.0,511,-4.770118,47.958733,1443655385,928877
228051000,0,-127,0.0,240.4,511,-4.485103,48.381317,1443655044,795650
228051000,0,-127,0.0,240.1,511,-4.4851017,48.381313,1443655053,795650
228051000,0,-127,0.0,239.4,511,-4.4851017,48.381306,1443655063,795650
228051000,0,-127,0.0,238.9,511,-4.485105,48.381306,1443655074,795650
228051000,0,-127,0.0,239.0,511,-4.4851084,48.381313,1443655085,795650
228051000,0,-127,0.0,239.5,511,-4.4851065,48.381325,1443655094,795650
228051000,0,-127,0.0,240.1,511,-4.4851084,48.381336,1443655104,795650
228051000,0,-127,0.0,238.6,511,-4.485105,48.38133,1443655113,795650
228051000,0,-127,0.0,237.6,511,-4.485105,48.38132,1443655123,795650
228051000,0,-127,0.0,236.6,511,-4.4851065,48.381325,1443655134,795650
228051000,0,-127,0.0,235.4,511,-4.4851065,48.38132,1443655145,795650
228051000,0,-127,0.0,234.4,511,-4.485105,48.38132,1443655155,795650
228051000,0,-127,0.0,234.9,511,-4.485103,48.38132,1443655164,795650
228051000,0,-127,0.0,234.6,511,-4.4851065,48.381317,1443655173,795650
228051000,0,-127,0.0,234.8,511,-4.4851084,48.381313,1443655183,795650
228051000,0,-127,0.0,235.1,511,-4.4851084,48.381313,1443655194,795650
228051000,0,-127,0.0,236.2,511,-4.48511,48.38132,1443655205,795650
228051000,0,-127,0.0,236.8,511,-4.485115,48.38132,1443655214,795650
228051000,0,-127,0.0,236.4,511,-4.485115,48.38132,1443655224,795650
228051000,0,-127,0.0,236.1,511,-4.485115,48.381317,1443655234,795650
228051000,0,-127,0.0,236.3,511,-4.4851184,48.381313,1443655245,795650
228051000,0,-127,0.0,235.5,511,-4.4851165,48.381317,1443655255,795650
228051000,0,-127,0.0,233.5,511,-4.485113,48.38132,1443655265,795650
228051000,0,-127,0.0,232.1,511,-4.485115,48.38132,1443655274,795650
228051000,0,-127,0.0,233.3,511,-4.48512,48.38132,1443655284,795650
228051000,0,-127,0.0,234.2,511,-4.48512,48.38132,1443655294,795650
228051000,0,-127,0.0,234.8,511,-4.48512,48.38132,1443655305,795650
228051000,0,-127,0.0,236.6,511,-4.48512,48.381325,1443655315,795650
228051000,0,-127,0.0,240.0,511,-4.4851184,48.381325,1443655325,795650
228051000,0,-127,0.0,240.0,511,-4.4851165,48.38133,1443655334,795650
228051000,0,-127,0.0,239.4,511,-4.485113,48.38133,1443655344,795650
228051000,0,-127,0.0,239.5,511,-4.4851117,48.381332,1443655353,795650
228051000,0,-127,0.0,238.4,511,-4.4851117,48.381332,1443655365,795650
228051000,0,-127,0.0,238.5,511,-4.48511,48.381332,1443655375,795650
228051000,0,-127,0.0,239.8,511,-4.48511,48.38133,1443655385,795650
228051000,0,-127,0.0,240.4,511,-4.485115,48.381332,1443655394,795650
228854000,15,127,9.9,259.2,260,-4.6679983,48.10269,1443655039,883914
228854000,15,127,10.0,261.7,265,-4.669212,48.102566,1443655057,883914
228854000,15,-126,10.0,267.7,264,-4.669975,48.102547,1443655068,883913
228854000,15,0,10.2,267.0,267,-4.670745,48.102516,1443655078,883913
228854000,15,127,9.9,259.3,259,-4.672125,48.102394,1443655099,883913
228854000,15,0,9.8,259.3,258,-4.6727233,48.10232,1443655108,883913
228854000,15,127,9.9,261.1,263,-4.673335,48.102257,1443655117,883913
228854000,15,0,9.9,266.9,267,-4.6740785,48.10223,1443655128,883913
228854000,15,0,10.1,267.1,266,-4.6748486,48.102215,1443655139,883913
228854000,15,-126,10.1,266.1,262,-4.675475,48.10219,1443655148,883912
228854000,15,0,10.2,264.2,262,-4.67624,48.102135,1443655159,883912
228854000,15,0,10.2,262.5,261,-4.6768684,48.102074,1443655168,883912
228854000,15,0,10.3,262.7,261,-4.6775017,48.102016,1443655177,883912
228854000,15,0,10.2,262.8,262,-4.678273,48.10195,1443655188,883912
228854000,15,-126,10.1,260.0,256,-4.6790333,48.101868,1443655198,883912
228854000,15,127,9.8,258.8,262,-4.679625,48.101784,1443655208,883912
228854000,15,127,9.9,266.8,269,-4.68037,48.101753,1443655219,883912
228854000,15,-126,10.3,268.6,264,-4.6810164,48.101753,1443655228,883911
228854000,15,-126,10.2,265.5,259,-4.6816535,48.101715,1443655238,883911
228854000,15,127,10.0,257.8,258,-4.6823983,48.101612,1443655248,883911
228854000,15,127,9.9,259.1,260,-4.682995,48.101532,1443655257,883911
228854000,15,127,10.0,262.4,265,-4.6837416,48.101475,1443655268,883911
228854000,15,-126,10.1,267.3,267,-4.6845036,48.101448,1443655279,883911
228854000,15,-126,10.0,265.3,259,-4.6851234,48.101418,1443655288,883911
228854000,15,127,9.7,260.5,259,-4.685715,48.10134,1443655297,883911
228854000,15,0,9.9,259.5,259,-4.6864533,48.10125,1443655308,883910
228854000,15,127,10.0,260.0,262,-4.6870685,48.101173,1443655318,883910
228854000,15,127,9.9,261.6,263,-4.6878185,48.10111,1443655328,883910
228854000,15,127,9.9,261.3,262,-4.68856,48.10104,1443655339,883910
228854000,15,0,10.0,263.9,267,-4.68911,48.101,1443655347,883910
228854000,15,0,10.0,267.5,268,-4.6897964,48.100986,1443655357,883910
228854000,15,-126,9.9,267.0,261,-4.690545,48.100967,1443655368,883910
228854000,15,0,9.9,262.9,260,-4.6911535,48.100914,1443655377,883910
228854000,15,127,10.2,261.0,262,-4.6919165,48.100826,1443655388,883909
228854000,15,0,10.0,263.1,263,-4.692605,48.10077,1443655397,883909
228037600,15,-127,9.6,17.5,511,-4.3377166,48.14662,1443655119,870647
228037600,15,-127,9.6,18.5,511,-4.3373384,48.147446,1443655139,868981
228037600,15,-127,9.6,19.3,511,-4.3370934,48.147915,1443655150,868981
228037600,15,-127,9.7,20.5,511,-4.3368483,48.148327,1443655160,868981
228037600,15,-127,9.6,20.4,511,-4.336642,48.1487,1443655168,868981
228037600,15,-127,9.7,20.4,511,-4.3359265,48.15,1443655200,868981
228037600,15,-127,9.6,21.5,511,-4.33544,48.15083,1443655220,868981
